precinct_id,target_id,target_type,weight,piece_area,covered_area
08069069701,053,state_house,0.5673376756829632,1801792.6799722132,3175873.4827599954
08069069701,065,state_house,0.43266232431703683,1374080.8027877824,3175873.4827599954
08069069702,052,state_house,0.5340136368972995,675271.5167985242,1264521.1098389816
08069069702,053,state_house,0.4659863631027005,589249.5930404575,1264521.1098389816
08069069703,053,state_house,1.0,1075581.2964484398,1075581.2964484398
08069069801,065,state_house,0.9503677339159959,6918948.708049649,7280285.789522841
08069069801,053,state_house,0.049632266083919546,361337.0814725759,7280285.789522841
08069069801,052,state_house,8.461210588341054e-14,6.160003120845957e-07,7280285.789522841
08069069802,065,state_house,0.9460169287031492,5835304.963849553,6168288.100138865
08069069802,052,state_house,0.05398307129685078,332983.1362893126,6168288.100138865
08069069803,065,state_house,0.9937821126298885,23683946.54989615,23832132.06285259
08069069803,052,state_house,0.006217887370111526,148185.51295644106,23832132.06285259
08069069804,065,state_house,0.9927869920056279,5837161.045922676,5879570.434469982
08069069804,052,state_house,0.0072130079943721415,42409.388547306065,5879570.434469982
08069069805,065,state_house,0.9798554090682867,6657588.323095858,6794459.939172399
08069069805,052,state_house,0.020144590931713346,136871.61607654192,6794459.939172399
08069069806,065,state_house,0.9713602389339717,2001287.0482806691,2060293.3577732192
08069069806,052,state_house,0.02863976106601531,59006.309492523396,2060293.3577732192
08069069806,051,state_house,1.2992511121594331e-14,2.676838436461548e-08,2060293.3577732192
08069069807,065,state_house,1.0,2608127.602450466,2608127.602450466
08069069808,065,state_house,0.9999999999998364,2572731.279049302,2572731.279049723
08069069808,051,state_house,1.637516842504081e-13,4.212890800680988e-07,2572731.279049723
08069069809,065,state_house,0.9999999999999897,10285230.81418201,10285230.814182116
08069069809,051,state_house,1.0238951421041062e-14,1.0530997866060529e-07,10285230.814182116
08069069810,065,state_house,0.9999999999999527,18336862.456702664,18336862.456703532
08069069810,051,state_house,4.1116131113950505e-14,7.53940840988299e-07,18336862.456703532
08069069810,064,state_house,6.2913685989369095e-15,1.1536396066312972e-07,18336862.456703532
08069069811,065,state_house,0.9999999999999982,6871617.826952728,6871617.826952741
08069069811,051,state_house,1.7277116372332413e-15,1.1872174086245647e-08,6871617.826952741
08069069812,065,state_house,1.0,1913485.3461108252,1913485.3461108252
08069069813,065,state_house,1.0,2583815.81962334,2583815.81962334
08069069814,065,state_house,1.0,4651067.519293245,4651067.519293245
08071071001,047,state_house,1.0,3386332446.405967,3386332446.405967
08071071002,047,state_house,1.0,1963037993.2247174,1963037993.2247174
08071071003,047,state_house,1.0,4279527162.7210655,4279527162.7210655
08071071004,047,state_house,1.0,427619328.6521364,427619328.6521364
08071071005,047,state_house,0.9999999999999971,1006688578.6804254,1006688578.6804283
08071071005,062,state_house,2.8523175829637305e-15,2.8713955335389526e-06,1006688578.6804283
08071071006,047,state_house,1.0,524999994.1983779,524999994.1983779
08071071007,047,state_house,1.0,254785130.9387847,254785130.9387847
08071071008,047,state_house,1.0,178934926.04830873,178934926.04830873
08071071009,047,state_house,1.0,46747862.458943605,46747862.458943605
08071071010,047,state_house,1.0,189957654.14665583,189957654.14665583
08071071011,047,state_house,1.0,4158731.913979317,4158731.913979317
08071071012,047,state_house,1.0,2568266.8046134906,2568266.8046134906
08071071013,047,state_house,1.0,1078313.8167389384,1078313.8167389384
08071071014,047,state_house,1.0,2024376.6439963018,2024376.6439963018
08071071016,047,state_house,1.0,100323183.82817811,100323183.82817811
08073073001,056,state_house,1.0,640833260.2321224,640833260.2321224
08073073002,056,state_house,1.0,443533479.3234229,443533479.3234229
08073073003,056,state_house,1.0,202228744.88334718,202228744.88334718
08073073004,056,state_house,1.0,596826663.8556988,596826663.8556988
08073073004,063,state_house,6.140442663439264e-18,3.6647799094176575e-09,596826663.8556988
08073073005,056,state_house,1.0,1231000.1621915132,1231000.1621915132
08073073006,056,state_house,1.0,847682924.7908812,847682924.7908812
08073073006,063,state_house,2.182828493020473e-19,1.8503464412804663e-10,847682924.7908812
08073073007,056,state_house,1.0,332512969.18294656,332512969.18294656
08073073008,056,state_house,1.0,912094940.0463259,912094940.0463259
08073073009,056,state_house,1.0,627994050.1822062,627994050.1822062
08073073010,056,state_house,0.9999999999999981,1124753995.3066864,1124753995.3066885
08073073010,047,state_house,1.8175965142156806e-15,2.044348941219597e-06,1124753995.3066885
08073073011,056,state_house,0.9999999999999921,504297892.4257793,504297892.4257833
08073073011,047,state_house,7.94076827328581e-15,4.00451270445956e-06,504297892.4257833
08073073012,056,state_house,0.9999999999999931,464229201.5465795,464229201.5465827
08073073012,047,state_house,6.894258258907066e-15,3.2005160067883606e-06,464229201.5465827
08073073013,056,state_house,1.0,720696.824139578,720696.824139578
08075075001,063,state_house,1.0,1664246.9471468476,1664246.9471468476
08075075002,063,state_house,1.0,1024943.3168383635,1024943.3168383635
08075075003,063,state_house,1.0,8386101.99013539,8386101.99013539
08075075004,063,state_house,1.0,1787605.7794416207,1787605.7794416207
08075075005,063,state_house,1.0,1173110.2223715319,1173110.2223715319
08075075006,063,state_house,1.0,596628.6426377658,596628.6426377658
08075075007,063,state_house,1.0,1314280.6758690057,1314280.6758690057
08075075008,063,state_house,1.0,490523601.0739572,490523601.0739572
08075075009,063,state_house,1.0,44268952.4040333,44268952.4040333
08075075010,063,state_house,1.0,557354893.6637471,557354893.6637471
08075075011,063,state_house,1.0,699553398.4936392,699553398.4936392
08075075012,063,state_house,1.0,910694805.3028997,910694805.3028997
08075075013,063,state_house,1.0,404525190.32904536,404525190.32904536
08075075014,063,state_house,1.0,745560568.1780275,745560568.1780275
08075075015,063,state_house,1.0,352165837.498658,352165837.498658
08075075016,063,state_house,1.0,557717784.090344,557717784.090344
08077077001,054,state_house,0.9999999999999997,472170143.0873791,472170143.0873793
08077077001,057,state_house,3.20983295592089e-16,1.5155872860837523e-07,472170143.0873793
08077077002,054,state_house,1.0,121186305.42546716,121186305.42546716
08077077002,057,state_house,1.028236630995779e-16,1.2460819841350786e-08,121186305.42546716
08077077003,054,state_house,1.0,1405909.7783013368,1405909.7783013368
08077077004,054,state_house,1.0,2374051.255692275,2374051.255692275
08077077005,054,state_house,1.0,7288297.682534411,7288297.682534411
08077077006,054,state_house,0.9999999999999973,16140859.48355142,16140859.483551463
08077077006,055,state_house,2.6300713532722233e-15,4.2451612144881e-08,16140859.483551463
08077077007,054,state_house,0.9922886538214255,314525870.0735683,316970136.52457935
08077077007,055,state_house,0.007711346178574542,2444266.451011066,316970136.52457935
08077077008,054,state_house,0.8187981082857019,45448940.736933224,55506895.13937519
08077077008,055,state_house,0.18120189171429807,10057954.40244196,55506895.13937519
08077077009,054,state_house,0.9996451618755465,974435738.9543492,974781628.6392072
08077077009,055,state_house,0.000354838124453531,345889.68485809467,974781628.6392072
08077077010,054,state_house,0.763369315067649,7294258.707480824,9555347.01684258
08077077010,055,state_house,0.23663068493235084,2261088.309361755,9555347.01684258
08077077011,054,state_house,1.0,2293576975.9878964,2293576975.9878964
08077077011,058,state_house,7.167400771853345e-17,1.643898538800071e-07,2293576975.9878964
08077077012,054,state_house,1.0,507201828.4524276,507201828.4524276
08077077013,055,state_house,0.9999999999999831,5308676.018366726,5308676.0183668155
08077077013,054,state_house,1.6913956309698122e-14,8.97907142369985e-08,5308676.0183668155
08077077014,054,state_house,0.9442870821919269,20355475.63642152,21556448.26695221
08077077014,055,state_house,0.05571291780807313,1200972.630530689,21556448.26695221
08077077015,054,state_house,1.0,168213811.4215939,168213811.4215939
08077077016,054,state_house,1.0,875724198.000669,875724198.000669
08077077017,054,state_house,1.0,29304431.23840714,29304431.23840714
08077077018,054,state_house,0.9999999999999934,1312876689.543285,1312876689.5432935
08077077018,058,state_house,5.548263646767197e-15,7.284186009281118e-06,1312876689.5432935
08077077018,057,state_house,9.32128363188837e-16,1.2237695996927692e-06,1312876689.5432935
08077077019,054,state_house,0.9980385564663905,925091541.5881174,926909622.4733582
08077077019,055,state_house,0.001961443533609231,1818080.8852405415,926909622.4733582
08077077019,057,state_house,1.86540039852331e-16,1.729057579156893e-07,926909622.4733582
08077077020,054,state_house,1.0,17437559.615025032,17437559.615025032
08077077021,054,state_house,1.0,12496615.459412334,12496615.459412334
08077077022,054,state_house,1.0,4818237.280679385,4818237.280679385
08077077023,054,state_house,1.0,3469647.5073807817,3469647.5073807817
08077077024,054,state_house,1.0,2566830.603620669,2566830.603620669
08077077025,054,state_house,1.0,3020074.3240429317,3020074.3240429317
08077077026,055,state_house,0.8969091551619252,1716037.3891027349,1913278.9304541405
08077077026,054,state_house,0.10309084483807494,197241.5413514058,1913278.9304541405
08077077027,054,state_house,0.9698136726699811,8737786.683322802,9009758.19331039
08077077027,055,state_house,0.030186327330018862,271971.50998758676,9009758.19331039
08077077028,054,state_house,0.5708302678861965,16278666.679008622,28517525.42711
08077077028,055,state_house,0.42916973211380344,12238858.748101378,28517525.42711
08077077029,054,state_house,0.9912461672365127,309188002.84641385,311918485.1008268
08077077029,055,state_house,0.008753832763487368,2730482.2544129645,311918485.1008268
08077077030,055,state_house,0.9999999999999993,22317398.704102293,22317398.704102308
08077077030,054,state_house,7.203489477558978e-16,1.6076314673148934e-08,22317398.704102308
08077077031,055,state_house,1.0,2535735.773734957,2535735.773734957
08077077032,055,state_house,1.0,2621673.152399417,2621673.152399417
08077077033,055,state_house,0.9999999999998106,8908171.254453983,8908171.25445567
08077077033,054,state_house,1.8951157617406948e-13,1.6882015752604318e-06,8908171.25445567
08077077034,055,state_house,1.0,1818544.4058789718,1818544.4058789718
08077077035,055,state_house,1.0,6079732.829312138,6079732.829312138
08077077036,055,state_house,0.9999999999999283,3495729.335890456,3495729.3358907066
08077077036,054,state_house,7.164640849559168e-14,2.50456451989249e-07,3495729.3358907066
08077077037,055,state_house,0.9976752233355333,4342083.885689752,4352201.782833534
08077077037,054,state_house,0.002324776664466902,10117.897143782648,4352201.782833534
08077077038,055,state_house,0.9580921527281884,12576382.669995118,13126485.41602558
08077077038,054,state_house,0.041907847271811606,550102.7460304624,13126485.41602558
08077077039,055,state_house,1.0,2367523.0341380876,2367523.0341380876
08077077040,055,state_house,1.0,2904614.783323497,2904614.783323497
08077077041,055,state_house,1.0,4318933.645193271,4318933.645193271
08077077042,055,state_house,1.0,3176322.447361361,3176322.447361361
08077077043,055,state_house,1.0,2796825.8735455065,2796825.8735455065
08077077044,055,state_house,1.0,1919868.2542710158,1919868.2542710158
08077077045,055,state_house,1.0,2509970.204911482,2509970.204911482
08077077046,055,state_house,1.0,2032198.389451325,2032198.389451325
08077077047,055,state_house,1.0,3212796.43694188,3212796.43694188
08077077048,055,state_house,0.9999999999999918,13635683.256404301,13635683.256404413
08077077048,054,state_house,8.213794350337269e-15,1.1200069809444305e-07,13635683.256404413
08077077049,055,state_house,1.0,2635031.5975379483,2635031.5975379483
08077077050,055,state_house,0.9999999999999829,2239628.144642465,2239628.144642503
08077077050,054,state_house,1.7105109418751365e-14,3.830908447142512e-08,2239628.144642503
08077077051,054,state_house,0.6680827601259148,1137602.084401495,1702786.1700653508
08077077051,055,state_house,0.3319172398740851,565184.0856638558,1702786.1700653508
08077077052,054,state_house,1.0,3042108.1546687493,3042108.1546687493
08077077053,054,state_house,0.8016289818379174,2467931.1832901454,3078645.157803364
08077077053,055,state_house,0.19837101816208258,610713.9745132187,3078645.157803364
08077077054,055,state_house,0.9994659232024129,11300886.784420647,11306925.551009485
08077077054,054,state_house,0.000534076797587092,6038.766588838812,11306925.551009485
08077077055,055,state_house,1.0,2176902.734961943,2176902.734961943
08077077056,055,state_house,0.9999999999999508,5813862.904214361,5813862.904214647
08077077056,054,state_house,4.929216677198527e-14,2.86577899864007e-07,5813862.904214647
08077077057,055,state_house,0.9999999999999065,3994171.539270624,3994171.5392709975
08077077057,054,state_house,9.358300580605341e-14,3.737865783499711e-07,3994171.5392709975
08079040001,062,state_house,0.9999999999999972,2273431302.595825,2273431302.5958314
08079040001,059,state_house,2.557370283091532e-15,5.814005653908652e-06,2273431302.5958314
08079040001,058,state_house,3.091582868200168e-16,7.028501267135264e-07,2273431302.5958314
08081081001,026,state_house,1.0,366034281.92660075,366034281.92660075
08081081002,026,state_house,1.0,176414512.1820514,176414512.1820514
08081081003,026,state_house,1.0,2738242400.910669,2738242400.910669
08081081004,026,state_house,1.0,4042052037.8839364,4042052037.8839364
08081081005,026,state_house,1.0,3308780.2515262123,3308780.2515262123
08081081006,026,state_house,1.0,2662273168.834668,2662273168.834668
08081081007,026,state_house,1.0,16904809.11093556,16904809.11093556
08081081008,026,state_house,1.0,1388252104.8550277,1388252104.8550277
08081081009,026,state_house,1.0,3455949.6398198064,3455949.6398198064
08081081010,026,state_house,1.0,904899931.3351817,904899931.3351817
08081081011,026,state_house,1.0,2011930.6293429742,2011930.6293429742
08081081012,026,state_house,1.0,459389.326941293,459389.326941293
08081081013,026,state_house,1.0,439501.5895757501,439501.5895757501
08083083001,058,state_house,0.9999999999999984,753379131.0121847,753379131.0121859
08083083001,059,state_house,1.651240824510081e-15,1.2440103774612502e-06,753379131.0121859
08083083002,059,state_house,0.9953761640094578,891747986.0496725,895890436.4935137
08083083002,058,state_house,0.004623835990542074,4142450.4438411575,895890436.4935137
08083083003,058,state_house,0.998392867757799,222693132.79113448,223051606.219164
08083083003,059,state_house,0.001607132242201043,358473.42802954913,223051606.219164
08083083004,059,state_house,1.0,80731247.78026189,80731247.78026189
08083083004,058,state_house,6.599933695874387e-17,5.328208825349347e-09,80731247.78026189
08083083005,059,state_house,0.8490330564820163,5111726.261179368,6020644.569906262
08083083005,058,state_house,0.1509669435179837,908918.3087268939,6020644.569906262
08083083006,059,state_house,1.0,818972300.8567975,818972300.8567975
08083083007,058,state_house,0.7123426541794013,346951424.3682719,487056927.35464525
08083083007,059,state_house,0.2876573458205985,140105502.9863733,487056927.35464525
08083083008,059,state_house,0.9999686866645885,1781470819.7716143,1781526605.311751
08083083008,058,state_house,3.131333541142281e-05,55785.54013650031,1781526605.311751
08083083009,059,state_house,0.9447530838223095,143831978.77389398,152242931.2344495
08083083009,058,state_house,0.05524691617769044,8410952.460555522,152242931.2344495
08083083010,059,state_house,1.0,80149855.66126381,80149855.66126381
08083083011,059,state_house,0.9999999999999554,4177443.986231422,4177443.9862316083
08083083011,058,state_house,4.4564215808499105e-14,1.8616451533034215e-07,4177443.9862316083
08085085001,058,state_house,1.0,6245623.0241344785,6245623.0241344785
08085085002,058,state_house,1.0,382341528.8664633,382341528.8664633
08085085003,058,state_house,1.0,15367524.862440515,15367524.862440515
08085085004,058,state_house,1.0,1463554.441900183,1463554.441900183
08085085005,058,state_house,1.0,847750909.3772739,847750909.3772739
08085085005,054,state_house,2.5566122902968033e-17,2.16737039402423e-08,847750909.3772739
08085085006,058,state_house,1.0,1840856.2338534875,1840856.2338534875
08085085007,058,state_house,1.0,5922091.64636938,5922091.64636938
08085085008,058,state_house,1.0,955859415.4429086,955859415.4429086
08085085008,054,state_house,9.871381067290105e-18,9.435652536594116e-09,955859415.4429086
08085085009,058,state_house,1.0,5457522.774523779,5457522.774523779
08085085010,058,state_house,0.9999999999999996,602780846.5779936,602780846.5779939
08085085010,054,state_house,2.78900812411279e-16,1.6811606781656102e-07,602780846.5779939
08085085011,058,state_house,1.0,438174672.8584011,438174672.8584011
08085085012,058,state_house,0.9999999999999984,137644322.11613762,137644322.11613783
08085085012,054,state_house,1.739516825273049e-15,2.39434614224325e-07,137644322.11613783
08085085013,058,state_house,0.9999999999999997,729126300.0014641,729126300.0014644
08085085013,054,state_house,3.9185535120001893e-16,2.857120423562442e-07,729126300.0014644
08085085014,058,state_house,1.0,1476146.8450534188,1476146.8450534188
08085085015,058,state_house,1.0,388618103.10377413,388618103.10377413
08085085016,058,state_house,1.0,186919234.31454417,186919234.31454417
08085085017,058,state_house,1.0,1443666.1001381227,1443666.1001381227
08085085018,058,state_house,1.0,115822240.66681866,115822240.66681866
08085085019,058,state_house,1.0,58574767.96292221,58574767.96292221
08085085020,058,state_house,1.0,246756432.6674522,246756432.6674522
08085085021,058,state_house,1.0,41214947.81615179,41214947.81615179
08085085022,058,state_house,1.0,24120769.232412532,24120769.232412532
08085085023,058,state_house,1.0,2584756.301986481,2584756.301986481
08085085024,058,state_house,1.0,2431122.479977468,2431122.479977468
08085085025,058,state_house,1.0,507946780.36135757,507946780.36135757
08085085026,058,state_house,1.0,14105128.690418787,14105128.690418787
08085085027,058,state_house,1.0,10153190.490044856,10153190.490044856
08085085028,058,state_house,1.0,76805475.99436387,76805475.99436387
08087087001,063,state_house,0.9999999999999889,558465081.1263217,558465081.1263279
08087087001,056,state_house,1.1004317343098623e-14,6.14552697775343e-06,558465081.1263279
08087087002,063,state_house,1.0,529543153.54776555,529543153.54776555
08087087003,063,state_house,1.0,43362860.26574187,43362860.26574187
08087087004,063,state_house,0.9999999999999881,369738050.59246635,369738050.59247077
08087087004,056,state_house,1.1917145910349248e-14,4.4062222975185664e-06,369738050.59247077
08087087005,063,state_house,1.0,210009281.85214356,210009281.85214356
08087087006,063,state_house,1.0,1988462.3259134893,1988462.3259134893
08087087007,063,state_house,1.0,2393159.9017325626,2393159.9017325626
08087087008,063,state_house,1.0,997751.621966658,997751.621966658
08087087009,063,state_house,1.0,1075874.8643240922,1075874.8643240922
08087087010,063,state_house,1.0,1050749.0239034302,1050749.0239034302
08087087011,063,state_house,1.0,451193473.63853705,451193473.63853705
08087087012,063,state_house,1.0,266479527.94472766,266479527.94472766
08087087013,063,state_house,1.0,298534933.1543613,298534933.1543613
08087087014,063,state_house,1.0,14822762.285000114,14822762.285000114
08087087015,063,state_house,1.0,1992627.1280771878,1992627.1280771878
08087087016,063,state_house,0.999999999999999,579961312.3643337,579961312.3643343
08087087016,056,state_house,1.0386885305555945e-15,6.023991633188045e-07,579961312.3643343
08087087017,063,state_house,1.0,19495858.171502914,19495858.171502914
08089089001,047,state_house,1.0,1001873126.1441535,1001873126.1441535
08089089002,047,state_house,1.0,10713935.552461319,10713935.552461319
08089089003,047,state_house,1.0,135321838.11546886,135321838.11546886
08089089004,047,state_house,1.0,392848368.7844797,392848368.7844797
08089089005,047,state_house,1.0,931778.6382059562,931778.6382059562
08089089006,047,state_house,1.0,306944436.7051633,306944436.7051633
08089089007,047,state_house,1.0,13809182.394013667,13809182.394013667
08089089008,047,state_house,1.0,985479.8364195344,985479.8364195344
08089089009,047,state_house,1.0,702326.9212076112,702326.9212076112
08089089010,047,state_house,1.0,1485108.51363538,1485108.51363538
08089089011,047,state_house,1.0,159939444.15807733,159939444.15807733
08089089012,047,state_house,1.0,1569728.4798330818,1569728.4798330818
08089089013,047,state_house,1.0,61495021.496393755,61495021.496393755
08089089014,047,state_house,1.0,186398795.551781,186398795.551781
08089089015,047,state_house,1.0,499054628.52085185,499054628.52085185
08089089016,047,state_house,1.0,462314242.8198972,462314242.8198972
08089089017,047,state_house,1.0,52129731.510938786,52129731.510938786
08091091001,058,state_house,0.9999999999999878,257634240.2619803,257634240.26198345
08091091001,059,state_house,1.2323060433611293e-14,3.174842312515954e-06,257634240.26198345
08091091002,058,state_house,1.0,185542241.34698054,185542241.34698054
08091091003,058,state_house,1.0,298921528.43250924,298921528.43250924
08091091004,058,state_house,1.0,419743683.22043836,419743683.22043836
08091091005,058,state_house,1.0,242477369.87559256,242477369.87559256
08093093001,013,state_house,1.0,644098749.9474818,644098749.9474818
08093093002,013,state_house,1.0,178385415.58242655,178385415.58242655
08093093003,013,state_house,1.0,1054952221.8207011,1054952221.8207011
08093093004,013,state_house,0.9999999999999989,498080634.60352796,498080634.6035285
08093093004,049,state_house,6.779107049962715e-16,3.376541941490683e-07,498080634.6035285
08093093004,025,state_house,3.4018117957530024e-16,1.6943765780304243e-07,498080634.6035285
08093093005,013,state_house,0.9999999999999992,726304043.990878,726304043.9908786
08093093005,060,state_house,8.583335580096753e-16,6.234111342755066e-07,726304043.9908786
08093093006,013,state_house,0.9999999999999966,592342702.3094001,592342702.3094021
08093093006,060,state_house,3.473192395844312e-15,2.0573201693948863e-06,592342702.3094021
08093093007,013,state_house,0.9999999999999957,1597810408.1815457,1597810408.1815526
08093093007,060,state_house,4.324371889357513e-15,6.9095264136631595e-06,1597810408.1815526
08093093008,013,state_house,0.9999999999999997,177562139.40560558,177562139.40560564
08093093008,049,state_house,3.5294500524464155e-16,6.266967022376126e-08,177562139.40560564
08093093009,013,state_house,1.0,23240182.86102997,23240182.86102997
08093093010,013,state_house,0.9999999999999997,130231605.46520583,130231605.46520588
08093093010,049,state_house,3.0529135788225195e-16,3.9758583671658403e-08,130231605.46520588
08093093011,013,state_house,1.0,39706278.31652318,39706278.31652318
08093093012,013,state_house,1.0,15857891.852653088,15857891.852653088
08093093012,025,state_house,9.986903359083714e-17,1.583712334112474e-09,15857891.852653088
08093093013,013,state_house,0.9999999999999993,46113075.95800074,46113075.95800077
08093093013,025,state_house,5.497687118788398e-16,2.5351526370201178e-08,46113075.95800077
08095095001,063,state_house,1.0,311857683.1935247,311857683.1935247
08095095002,063,state_house,1.0,258673067.82583314,258673067.82583314
08095095003,063,state_house,1.0,202956085.41832772,202956085.41832772
08095095004,063,state_house,1.0,164483315.18571985,164483315.18571985
08095095005,063,state_house,1.0,435126956.0097687,435126956.0097687
08095095006,063,state_house,1.0,242750815.85385108,242750815.85385108
08095095007,063,state_house,1.0,162578766.28280053,162578766.28280053
08095095008,063,state_house,1.0,3600295.188423908,3600295.188423908
08097097001,057,state_house,0.9999999999999779,370250519.1182332,370250519.11824137
08097097001,058,state_house,1.2059697417640852e-14,4.46510922929044e-06,370250519.11824137
08097097001,013,state_house,1.0119414103665793e-14,3.7467183250547128e-06,370250519.11824137
08097097002,057,state_house,1.0,1179278.005558002,1179278.005558002
08097097003,057,state_house,0.9999999999999956,149328075.81734952,149328075.81735018
08097097003,013,state_house,4.493502193297304e-15,6.710060362061292e-07,149328075.81735018
08097097004,057,state_house,1.0,2589793.3617763463,2589793.3617763463
08097097005,057,state_house,0.9999999999999905,354941497.415291,354941497.4152944
08097097005,058,state_house,9.556375662512786e-15,3.3919542875153642e-06,354941497.4152944
08097097006,057,state_house,1.0,40269535.6065725,40269535.6065725
08097097007,057,state_house,1.0,206631255.63848457,206631255.63848457
08097097008,057,state_house,0.9999999999999968,295432256.845353,295432256.84535396
08097097008,058,state_house,3.1308007876124117e-15,9.249395424175465e-07,295432256.84535396
08097097009,057,state_house,0.999999999999996,506879371.4628944,506879371.4628964
08097097009,013,state_house,4.021317583206472e-15,2.03832292902839e-06,506879371.4628964
08097097010,057,state_house,0.9999999999999857,593076061.5017567,593076061.5017651
08097097010,058,state_house,1.266378167642302e-14,7.510585760371185e-06,593076061.5017651
08097097010,054,state_house,1.5021377601532634e-15,8.908819466247806e-07,593076061.5017651
08099099001,047,state_house,1.0,686105.6980405245,686105.6980405245
08099099002,047,state_house,1.0,699387651.816855,699387651.816855
08099099003,047,state_house,1.0,1188477980.1158338,1188477980.1158338
08099099004,047,state_house,1.0,90416209.90073346,90416209.90073346
08099099005,047,state_house,1.0,35969840.141051926,35969840.141051926
08099099006,047,state_house,1.0,306685209.6129543,306685209.6129543
08099099007,047,state_house,1.0,147140144.86295623,147140144.86295623
08099099008,047,state_house,1.0,555992315.5806078,555992315.5806078
08099099009,047,state_house,1.0,1402645.7951425354,1402645.7951425354
08099099010,047,state_house,1.0,773575626.0948133,773575626.0948133
08099099011,047,state_house,1.0,20384061.576044433,20384061.576044433
08099099012,047,state_house,1.0,846655.7067940767,846655.7067940767
08099099013,047,state_house,1.0,437810700.25901365,437810700.25901365
08101101001,046,state_house,1.0,5732419.093421834,5732419.093421834
08101101002,046,state_house,1.0,1529000.6301093313,1529000.6301093313
08101101003,046,state_house,1.0,2203374.6292847446,2203374.6292847446
08101101004,046,state_house,0.9924582507012902,4360207.736625937,4393341.21465052
08101101004,047,state_house,0.007541749298709894,33133.478024583834,4393341.21465052
08101101005,047,state_house,0.9297447918118228,209731522.52740785,225579669.1463014
08101101005,060,state_house,0.03747954443216242,8454623.232761301,225579669.1463014
08101101005,046,state_house,0.03277566375601473,7393523.3861322235,225579669.1463014
08101101006,046,state_house,1.0,2792556.340318876,2792556.340318876
08101101007,046,state_house,1.0,792854.4234169141,792854.4234169141
08101101008,046,state_house,1.0,924040.1505936405,924040.1505936405
08101101009,046,state_house,1.0,544838.8133346183,544838.8133346183
08101101010,046,state_house,1.0,785448.848756757,785448.848756757
08101101011,046,state_house,0.9999999999999658,986164.9647394515,986164.9647394853
08101101011,062,state_house,3.4190785228825086e-14,3.3717754509599604e-08,986164.9647394853
08101101012,046,state_house,0.9519372105104872,905958.7501096902,951700.112262509
08101101012,062,state_house,0.048062789489512835,45741.3621528187,951700.112262509
08101101013,046,state_house,0.679293708400218,513022.1352907438,755228.7456024658
08101101013,062,state_house,0.320706291599782,242206.61031172195,755228.7456024658
08101101014,046,state_house,0.9949035452172739,2688280.7789157717,2702051.66303703
08101101014,062,state_house,0.00509645478272619,13770.884121258327,2702051.66303703
08101101015,046,state_house,1.0,2820975.2177152676,2820975.2177152676
08101101016,046,state_house,1.0,1604732.200869691,1604732.200869691
08101101017,046,state_house,1.0,1063562.5781394849,1063562.5781394849
08101101018,046,state_house,0.9999999201122711,9910757.517688112,9910758.309436085
08101101018,047,state_house,7.988772896233515e-08,0.7917479736354408,9910758.309436085
08101101019,046,state_house,1.0,1237829.956880342,1237829.956880342
08101101020,046,state_house,1.0,3905412.144783674,3905412.144783674
08101101021,046,state_house,1.0,1623858.7368397957,1623858.7368397957
08101101022,046,state_house,1.0,1543134.0019959738,1543134.0019959738
08101101023,046,state_house,1.0,1137549.7800421622,1137549.7800421622
08101101024,046,state_house,1.0,909533.9660453615,909533.9660453615
08101101025,062,state_house,0.8645205654589568,1365027.7110608097,1578941.861650386
08101101025,046,state_house,0.13547943454104308,213914.15058957614,1578941.861650386
08101101026,062,state_house,1.0,585956.5055643556,585956.5055643556
08101101027,062,state_house,1.0,604277.8304416575,604277.8304416575
08101101028,062,state_house,1.0,687328.9123373582,687328.9123373582
08101101029,062,state_house,0.9603559258384325,1004221.50622505,1045676.378107753
08101101029,046,state_house,0.03964407416156746,41454.87188270302,1045676.378107753
08101101030,062,state_house,1.0,629553.5584207199,629553.5584207199
08101101031,062,state_house,1.0,762480.2636236389,762480.2636236389
08101101032,062,state_house,0.7238451486255866,646361.0534145341,892954.8739006171
08101101032,046,state_house,0.2761548513744134,246593.820486083,892954.8739006171
08101101033,046,state_house,1.0,553919.7765313275,553919.7765313275
08101101034,046,state_house,1.0,595588.8105113148,595588.8105113148
08101101035,046,state_house,1.0,1379083.236650425,1379083.236650425
08101101036,046,state_house,1.0,2071201.3922378102,2071201.3922378102
08101101037,046,state_house,1.0,718213.8343491952,718213.8343491952
08101101038,046,state_house,1.0,859490.2723002955,859490.2723002955
08101101039,046,state_house,1.0,568340.5589246324,568340.5589246324
08101101040,046,state_house,1.0,350066.93144181045,350066.93144181045
08101101041,046,state_house,1.0,361651.0122768078,361651.0122768078
08101101042,046,state_house,1.0,464159.51439612004,464159.51439612004
08101101043,046,state_house,0.9999999999998641,529452.4077843821,529452.4077844541
08101101043,062,state_house,1.35883656175833e-13,7.194392894084968e-08,529452.4077844541
08101101044,046,state_house,0.7185758749371554,1378580.2277439758,1918489.4397749475
08101101044,062,state_house,0.2814241250628447,539909.2120309717,1918489.4397749475
08101101045,062,state_house,0.9027659337771482,1975401.2976926474,2188165.529715573
08101101045,046,state_house,0.09723406622285172,212764.23202292543,2188165.529715573
08101101046,062,state_house,1.0,2056467.4680376828,2056467.4680376828
08101101046,046,state_house,2.9392507982083105e-17,6.044473646919183e-11,2056467.4680376828
08101101047,062,state_house,1.0,1034356.4811884864,1034356.4811884864
