precinct_id,target_id,target_type,weight,piece_area,covered_area
08059059208,020,state_senate,0.8626494960399059,9896602.889039965,11472333.705023287
08059059208,019,state_senate,0.13735050396009407,1575730.8159833215,11472333.705023287
08059059209,019,state_senate,1.0,3326017.4991573244,3326017.4991573244
08059059210,019,state_senate,0.9999999999999614,3258569.949248826,3258569.949248952
08059059210,020,state_senate,3.8650793779705935e-14,1.2594631512516808e-07,3258569.949248952
08059059211,020,state_senate,0.9984020486662136,30701881.93397789,30751020.568310313
08059059211,019,state_senate,0.0015979513337863488,49138.63433242291,30751020.568310313
08059059212,020,state_senate,1.0,1302983.736242925,1302983.736242925
08059059213,020,state_senate,1.0,605591.8306147854,605591.8306147854
08059059214,020,state_senate,1.0,1106855.4908039714,1106855.4908039714
08059059215,020,state_senate,1.0,4106368.5408971044,4106368.5408971044
08059059216,020,state_senate,1.0,776715.9986672208,776715.9986672208
08059059217,020,state_senate,1.0,13082720.001325313,13082720.001325313
08059059218,020,state_senate,1.0,1227034.5610566826,1227034.5610566826
08059059219,020,state_senate,1.0,1154910.431280427,1154910.431280427
08059059220,022,state_senate,1.0,1182543.419068518,1182543.419068518
08059059221,020,state_senate,1.0,1533903.2451118473,1533903.2451118473
08059059222,022,state_senate,1.0,1295549.6427045104,1295549.6427045104
08059059223,022,state_senate,1.0,2645450.960389784,2645450.960389784
08059059224,022,state_senate,1.0,1302907.1788624006,1302907.1788624006
08059059225,022,state_senate,1.0,1131972.632144923,1131972.632144923
08059059226,022,state_senate,0.9999999999998763,2733896.7114232015,2733896.7114235396
08059059226,034,state_senate,1.2373398259342252e-13,3.382759281034953e-07,2733896.7114235396
08059059227,022,state_senate,1.0,1063857.7804727717,1063857.7804727717
08059059228,022,state_senate,0.5640381069951766,1313706.011454777,2329108.6101492983
08059059228,020,state_senate,0.43596189300482335,1015402.5986945212,2329108.6101492983
08059059229,020,state_senate,1.0,1379935.6826425886,1379935.6826425886
08059059230,022,state_senate,0.9999999999998637,923670.1223419895,923670.1223421155
08059059230,034,state_senate,1.363681726100643e-13,1.2595920667830883e-07,923670.1223421155
08059059231,022,state_senate,1.0,875057.2812190767,875057.2812190767
08059059232,020,state_senate,0.9991036022751111,5228314.151443824,5233005.00522484
08059059232,026,state_senate,0.0008963977248890075,4690.853781016335,5233005.00522484
08059059233,022,state_senate,0.9999999999999918,1814893.069621932,1814893.069621947
08059059233,032,state_senate,4.632652363231893e-15,8.407768667997298e-09,1814893.069621947
08059059233,020,state_senate,3.5955941665985136e-15,6.525618934132742e-09,1814893.069621947
08059059234,022,state_senate,0.9999999999999548,1417705.584553106,1417705.58455317
08059059234,032,state_senate,4.5122294523639216e-14,6.397012893401624e-08,1417705.58455317
08059059235,020,state_senate,1.0,1134676.709215344,1134676.709215344
08059059236,020,state_senate,0.9999999999999998,1191683.580084933,1191683.5800849332
08059059236,022,state_senate,2.8533724463980865e-16,3.400317092239376e-10,1191683.5800849332
08059059237,020,state_senate,0.9999999999999997,1500850.501102373,1500850.5011023735
08059059237,032,state_senate,2.8200841989388496e-16,4.232524783128258e-10,1500850.5011023735
08059059238,020,state_senate,1.0,659829.9285737082,659829.9285737082
08059059239,020,state_senate,0.9895831069657003,1436286.4909346697,1451405.628112094
08059059239,032,state_senate,0.01041689303417612,15119.137177244887,1451405.628112094
08059059239,026,state_senate,1.236070600262437e-13,1.7940398259647951e-07,1451405.628112094
08059059240,020,state_senate,1.0,1684042.4293625164,1684042.4293625164
08059059241,022,state_senate,0.9999999999999403,1322413.9674720285,1322413.9674721074
08059059241,034,state_senate,5.971002795676872e-14,7.896137496818097e-08,1322413.9674721074
08059059242,022,state_senate,1.0,1442364.0259649637,1442364.0259649637
08059059243,022,state_senate,0.999999999999996,1054387.7762208567,1054387.776220861
08059059243,032,state_senate,3.96848166086803e-15,4.1843185533759104e-09,1054387.776220861
08059059244,022,state_senate,1.0,894983.2926928665,894983.2926928665
08059059245,022,state_senate,0.9999999999999971,1060939.713466997,1060939.713467
08059059245,032,state_senate,2.832851171753021e-15,3.0054843104543056e-09,1060939.713467
08059059246,022,state_senate,0.9999999999993762,1073437.2478421566,1073437.2478428262
08059059246,020,state_senate,6.238873568001314e-13,6.697039272474684e-07,1073437.2478428262
08059059247,022,state_senate,0.999999999999926,1963129.0487895808,1963129.048789726
08059059247,034,state_senate,7.39648199332345e-14,1.4520248659943401e-07,1963129.048789726
08059059248,022,state_senate,1.0,1067857.1295692236,1067857.1295692236
08059059249,022,state_senate,1.0,627590.011836888,627590.011836888
08059059250,022,state_senate,1.0,1511595.6293557275,1511595.6293557275
08059059251,022,state_senate,0.999999999999996,1108506.395313713,1108506.3953137174
08059059251,034,state_senate,3.8878316454389976e-15,4.309686242872182e-09,1108506.3953137174
08059059252,020,state_senate,0.9999999999999946,1278686.6675605276,1278686.6675605346
08059059252,022,state_senate,5.411871250093325e-15,6.920087614048498e-09,1278686.6675605346
08059059253,022,state_senate,1.0,909366.2317262386,909366.2317262386
08059059254,022,state_senate,1.0,1690154.420379812,1690154.420379812
08059059255,022,state_senate,1.0,1157667.725297865,1157667.725297865
08059059256,020,state_senate,0.9999999999999647,1298090.0721993523,1298090.0721993982
08059059256,022,state_senate,3.5233337762955013e-14,4.573604596054006e-08,1298090.0721993982
08059059257,020,state_senate,0.9999999999993746,2431117.3632956333,2431117.3632971537
08059059257,026,state_senate,6.252923296987159e-13,1.5201590398670767e-06,2431117.3632971537
08059059258,020,state_senate,1.0,2974941.6278796033,2974941.6278796033
08061061001,035,state_senate,1.0,1580324509.7306585,1580324509.7306585
08061061002,035,state_senate,1.0,914870716.4482099,914870716.4482099
08061061003,035,state_senate,1.0,799469964.122466,799469964.122466
08061061004,035,state_senate,1.0,1330971940.3418934,1330971940.3418934
08063063001,035,state_senate,1.0,391236539.3034954,391236539.3034954
08063063001,001,state_senate,2.6635350893482975e-17,1.0420722506700544e-08,391236539.3034954
08063063002,035,state_senate,1.0,360384994.84469503,360384994.84469503
08063063003,035,state_senate,1.0,1946240.2746089692,1946240.2746089692
08063063004,035,state_senate,1.0,439764233.5312047,439764233.5312047
08063063005,035,state_senate,1.0,391739437.2126323,391739437.2126323
08063063005,001,state_senate,2.7880825383853417e-19,1.092201884489441e-10,391739437.2126323
08063063006,035,state_senate,1.0,744265.5210005991,744265.5210005991
08063063007,035,state_senate,0.9999999999999998,665571011.2956935,665571011.2956936
08063063007,001,state_senate,9.909883987467122e-17,6.595731507361494e-08,665571011.2956936
08063063008,035,state_senate,0.9999999999999999,436177762.9630569,436177762.963057
08063063008,001,state_senate,6.92609809914689e-17,3.0210099749485714e-08,436177762.963057
08063063009,035,state_senate,1.0,429028152.8800591,429028152.8800591
08063063010,035,state_senate,1.0,614108840.8188885,614108840.8188885
08063063010,001,state_senate,4.573960827713371e-17,2.8089097818580623e-08,614108840.8188885
08063063011,035,state_senate,1.0,852939618.3110064,852939618.3110064
08063063011,001,state_senate,9.492019711272053e-18,8.096119669532935e-09,852939618.3110064
08063063012,035,state_senate,1.0,539207902.521994,539207902.521994
08063063012,001,state_senate,8.641647384241952e-19,4.659644560391779e-10,539207902.521994
08063063013,035,state_senate,1.0,475905541.91872966,475905541.91872966
08065065001,004,state_senate,0.9999999999999925,221010743.71952888,221010743.71953055
08065065001,005,state_senate,6.031755920127245e-15,1.3330828618420037e-06,221010743.71953055
08065065001,008,state_senate,1.5192374054458585e-15,3.3576778886411915e-07,221010743.71953055
08065065002,004,state_senate,1.0,916006.0652097539,916006.0652097539
08065065003,004,state_senate,1.0,901009.6031033525,901009.6031033525
08065065004,004,state_senate,1.0,326595337.6044433,326595337.6044433
08065065005,004,state_senate,1.0,1288249.239539257,1288249.239539257
08065065006,004,state_senate,0.9999999999999973,443616430.1892603,443616430.1892615
08065065006,005,state_senate,2.6960722748408927e-15,1.1960219580971584e-06,443616430.1892615
08067067001,006,state_senate,1.0,741329.7979474299,741329.7979474299
08067067002,006,state_senate,1.0,1248470.635359754,1248470.635359754
08067067003,006,state_senate,1.0,1880243.7869966067,1880243.7869966067
08067067004,006,state_senate,1.0,2429051.2599164033,2429051.2599164033
08067067005,006,state_senate,1.0,2971976.09557988,2971976.09557988
08067067006,006,state_senate,1.0,25731921.59492145,25731921.59492145
08067067007,006,state_senate,1.0,2213251.0877777366,2213251.0877777366
08067067008,006,state_senate,1.0,1175953.9349829901,1175953.9349829901
08067067009,006,state_senate,1.0,6960716.9222874325,6960716.9222874325
08067067010,006,state_senate,1.0,4483341.68369994,4483341.68369994
08067067011,006,state_senate,1.0,721943637.1140931,721943637.1140931
08067067012,006,state_senate,1.0,14508515.519682303,14508515.519682303
08067067013,006,state_senate,1.0,17460879.90568792,17460879.90568792
08067067014,006,state_senate,1.0,289507015.2295649,289507015.2295649
08067067015,006,state_senate,0.9999999999999991,645597993.8250039,645597993.8250045
08067067015,005,state_senate,8.593089644638545e-16,5.547681435337065e-07,645597993.8250045
08067067016,006,state_senate,1.0,251136317.46438375,251136317.46438375
08067067017,006,state_senate,1.0,77797029.27553421,77797029.27553421
08067067018,006,state_senate,1.0,43057322.050274745,43057322.050274745
08067067019,006,state_senate,1.0,143435900.03690016,143435900.03690016
08067067020,006,state_senate,1.0,4251214.990603558,4251214.990603558
08067067021,006,state_senate,1.0,204645157.24575245,204645157.24575245
08067067022,006,state_senate,1.0,46276458.63483194,46276458.63483194
08067067023,006,state_senate,1.0,134950710.86931837,134950710.86931837
08067067024,006,state_senate,1.0,1137065.4586329844,1137065.4586329844
08067067025,006,state_senate,1.0,405801097.5951196,405801097.5951196
08067067026,006,state_senate,1.0,7368745.31906023,7368745.31906023
08067067027,006,state_senate,1.0,3457045.141697114,3457045.141697114
08067067028,006,state_senate,1.0,772033923.198371,772033923.198371
08067067029,006,state_senate,1.0,475168279.6330356,475168279.6330356
08067067030,006,state_senate,1.0,9037575.021008383,9037575.021008383
08067067031,006,state_senate,1.0,3470664.902842977,3470664.902842977
08067067032,006,state_senate,1.0,80019475.59329538,80019475.59329538
08069069101,014,state_senate,0.5960708509889616,2340218.610769006,3926074.5713135763
08069069101,023,state_senate,0.4039291490110385,1585855.9605445706,3926074.5713135763
08069069102,023,state_senate,1.0,135774.80018712505,135774.80018712505
08069069201,014,state_senate,1.0,1545304.503753727,1545304.503753727
08069069202,014,state_senate,1.0,3329242.220437372,3329242.220437372
08069069203,014,state_senate,0.9774600387217518,5132413.054392924,5250765.096345734
08069069203,023,state_senate,0.022539961278248373,118352.04195281092,5250765.096345734
08069069204,014,state_senate,0.8398226899798382,5021035.927294042,5978685.724024178
08069069204,023,state_senate,0.1601773100201618,957649.7967301364,5978685.724024178
08069069205,014,state_senate,1.0,2699265.234962958,2699265.234962958
08069069206,014,state_senate,1.0,1475385.5992296068,1475385.5992296068
08069069207,014,state_senate,1.0,587014.5724098922,587014.5724098922
08069069208,014,state_senate,1.0,1009946.2190226438,1009946.2190226438
08069069209,014,state_senate,1.0,1330182.4952211587,1330182.4952211587
08069069210,014,state_senate,1.0,1636709.3923480383,1636709.3923480383
08069069211,014,state_senate,1.0,1064599.0665886845,1064599.0665886845
08069069212,014,state_senate,1.0,925546.507101764,925546.507101764
08069069213,014,state_senate,1.0,660777.7496360474,660777.7496360474
08069069214,014,state_senate,1.0,989290.3473796947,989290.3473796947
08069069215,014,state_senate,1.0,635463.4236107826,635463.4236107826
08069069216,014,state_senate,1.0,523436.1142960621,523436.1142960621
08069069217,014,state_senate,1.0,1193216.5848366255,1193216.5848366255
08069069218,014,state_senate,1.0,1100976.4260598419,1100976.4260598419
08069069219,014,state_senate,0.9999999999999217,1186924.0088960947,1186924.0088961876
08069069219,023,state_senate,7.844996039154431e-14,9.31141414856789e-08,1186924.0088961876
08069069220,014,state_senate,1.0,794662.5250488182,794662.5250488182
08069069221,014,state_senate,1.0,1421655.1769549255,1421655.1769549255
08069069222,014,state_senate,1.0,1597319.4983043552,1597319.4983043552
08069069223,014,state_senate,1.0,1637185.5977351782,1637185.5977351782
08069069224,023,state_senate,0.7030029110892931,655423.7988864104,932320.1775520964
08069069224,014,state_senate,0.29699708891070686,276896.378665686,932320.1775520964
08069069225,023,state_senate,0.9999999999999997,4982200.45411697,4982200.454116972
08069069225,014,state_senate,3.422456228684662e-16,1.7051362976748183e-09,4982200.454116972
08069069226,023,state_senate,0.9172282813397077,3140003.961809762,3423361.4746630555
08069069226,014,state_senate,0.08277171866029225,283357.5128532936,3423361.4746630555
08069069227,023,state_senate,1.0,1283293.1933923298,1283293.1933923298
08069069228,023,state_senate,0.9999999999999958,1042846.4753963745,1042846.4753963789
08069069228,014,state_senate,4.24229905672099e-15,4.424066618878867e-09,1042846.4753963789
08069069229,014,state_senate,1.0,999805.2228102196,999805.2228102196
08069069230,014,state_senate,1.0,1249992.7452567637,1249992.7452567637
08069069231,014,state_senate,1.0,1029389.3657625098,1029389.3657625098
08069069232,014,state_senate,1.0,1745419.069478989,1745419.069478989
08069069233,014,state_senate,1.0,1388903.5469081479,1388903.5469081479
08069069234,014,state_senate,0.8778581257120751,2678434.5192418126,3051101.8133701263
08069069234,023,state_senate,0.12214187428792482,372667.2941283134,3051101.8133701263
08069069235,023,state_senate,0.9999999999999506,4565970.185292634,4565970.18529286
08069069235,015,state_senate,2.4752341367613795e-14,1.1301845270071567e-07,4565970.18529286
08069069235,014,state_senate,2.4567639035099128e-14,1.1217510735729965e-07,4565970.18529286
08069069236,023,state_senate,1.0,7550270.70651475,7550270.70651475
08069069237,014,state_senate,0.502063133237525,1200103.935805559,2390344.672525063
08069069237,023,state_senate,0.4979368667624283,1190240.7367193927,2390344.672525063
08069069237,015,state_senate,4.6681104461706176e-14,1.1158392935762531e-07,2390344.672525063
08069069238,014,state_senate,1.0,2799221.196895339,2799221.196895339
08069069239,014,state_senate,0.9266494406364271,5622456.887769798,6067512.309626248
08069069239,023,state_senate,0.07335055936357301,445055.4218564501,6067512.309626248
08069069240,023,state_senate,0.6251406687519073,7709293.096896653,12332093.370742058
08069069240,014,state_senate,0.3748593312480928,4622800.273845406,12332093.370742058
08069069241,014,state_senate,0.994284164784548,866253.9118766321,871233.7403707332
08069069241,023,state_senate,0.005715835215452066,4979.828494101059,871233.7403707332
08069069242,023,state_senate,1.0,2923404.3599870545,2923404.3599870545
08069069243,023,state_senate,1.0,649192.121052357,649192.121052357
08069069244,014,state_senate,1.0,615967.2384049573,615967.2384049573
08069069245,023,state_senate,1.0,1106700.004054798,1106700.004054798
08069069246,014,state_senate,1.0,1127541.175782409,1127541.175782409
08069069247,014,state_senate,1.0,1536244.631802386,1536244.631802386
08069069301,014,state_senate,1.0,1534118.0219668418,1534118.0219668418
08069069302,014,state_senate,1.0,984397.8582691019,984397.8582691019
08069069303,014,state_senate,1.0,1502943.8684385924,1502943.8684385924
08069069304,014,state_senate,1.0,1429862.500472206,1429862.500472206
08069069305,014,state_senate,1.0,1004354.2705758647,1004354.2705758647
08069069306,014,state_senate,1.0,378009.27429035516,378009.27429035516
08069069307,014,state_senate,1.0,400771.9731944741,400771.9731944741
08069069308,014,state_senate,1.0,321635.4014466624,321635.4014466624
08069069309,014,state_senate,1.0,280802.7993115265,280802.7993115265
08069069310,014,state_senate,1.0,1931438.3390523295,1931438.3390523295
08069069311,014,state_senate,1.0,988454.2243665439,988454.2243665439
08069069312,014,state_senate,1.0,1135487.3270993095,1135487.3270993095
08069069313,014,state_senate,1.0,922640.1298582228,922640.1298582228
08069069314,014,state_senate,0.9871253983595838,3039567.0236807917,3079210.6339599597
08069069314,015,state_senate,0.012874601640416155,39643.61027916777,3079210.6339599597
08069069315,014,state_senate,1.0,1312679.1361792227,1312679.1361792227
08069069316,014,state_senate,1.0,686947.684324718,686947.684324718
08069069317,014,state_senate,0.9432100057664435,4685277.669202199,4967374.858788724
08069069317,015,state_senate,0.056789994233556434,282097.18958652485,4967374.858788724
08069069318,014,state_senate,1.0,1197238.4192565707,1197238.4192565707
08069069319,014,state_senate,1.0,733016.9028884488,733016.9028884488
08069069320,014,state_senate,1.0,1074280.3620296698,1074280.3620296698
08069069321,014,state_senate,1.0,812534.8552417132,812534.8552417132
08069069322,014,state_senate,1.0,814730.7438206488,814730.7438206488
08069069323,014,state_senate,1.0,847244.0459634124,847244.0459634124
08069069324,014,state_senate,0.999999999999997,2792618.548043754,2792618.5480437623
08069069324,015,state_senate,2.891523788921823e-15,8.07492296505286e-09,2792618.5480437623
08069069325,014,state_senate,1.0,1309803.4578140073,1309803.4578140073
08069069326,014,state_senate,1.0,593074.7021166998,593074.7021166998
08069069327,014,state_senate,1.0,3047650.258945208,3047650.258945208
08069069328,014,state_senate,0.9997146390920155,3392028.9955850113,3392997.224353742
08069069328,015,state_senate,0.00028536090798450157,968.2287687304774,3392997.224353742
08069069329,014,state_senate,0.9999999999999504,9495615.788511062,9495615.788511533
08069069329,015,state_senate,4.9658673260321264e-14,4.7153968184724207e-07,9495615.788511533
08069069330,014,state_senate,0.9999999999999836,1987642.822518832,1987642.8225188646
08069069330,015,state_senate,1.6412511514116696e-14,3.2622210710542277e-08,1987642.8225188646
08069069331,014,state_senate,1.0,1400787.9519326303,1400787.9519326303
08069069332,014,state_senate,0.9999999999999615,2330053.480704716,2330053.480704806
08069069332,015,state_senate,3.8656727850633276e-14,9.007224328102647e-08,2330053.480704806
08069069333,014,state_senate,1.0,1136063.8875235906,1136063.8875235906
08069069334,014,state_senate,1.0,527346.0973484577,527346.0973484577
08069069335,014,state_senate,1.0,1354171.1107863598,1354171.1107863598
08069069336,014,state_senate,1.0,684259.5670218236,684259.5670218236
08069069337,014,state_senate,1.0,413954.40809098695,413954.40809098695
08069069338,014,state_senate,1.0,415623.430464037,415623.430464037
08069069339,014,state_senate,1.0,570042.0522807051,570042.0522807051
08069069340,014,state_senate,1.0,718082.7287110948,718082.7287110948
08069069341,014,state_senate,1.0,684348.5458987835,684348.5458987835
08069069342,014,state_senate,1.0,602473.5739275772,602473.5739275772
08069069343,014,state_senate,1.0,421322.24001792877,421322.24001792877
08069069344,014,state_senate,1.0,532174.6881668392,532174.6881668392
08069069401,015,state_senate,0.9999999999999963,1636354655.9692807,1636354655.9692867
08069069401,008,state_senate,3.7283821041607716e-15,6.100955415376045e-06,1636354655.9692867
08069069402,015,state_senate,1.0,699952886.7488604,699952886.7488604
08069069403,015,state_senate,0.9999999999999989,549998115.4459102,549998115.4459108
08069069403,001,state_senate,1.1014138180128787e-15,6.057755242331686e-07,549998115.4459108
08069069404,015,state_senate,0.9999999999999966,654014570.3834919,654014570.3834941
08069069404,008,state_senate,3.5437465792467403e-15,2.317661896574034e-06,654014570.3834941
08069069405,015,state_senate,1.0,605177783.2934442,605177783.2934442
08069069406,015,state_senate,1.0,106191756.19790232,106191756.19790232
08069069407,015,state_senate,0.9955391499591277,66989531.933058284,67289701.19940393
08069069407,014,state_senate,0.0044608500408722844,300169.26634564484,67289701.19940393
08069069408,015,state_senate,1.0,71064509.41630752,71064509.41630752
08069069409,015,state_senate,1.0,21590691.61218049,21590691.61218049
08069069410,015,state_senate,1.0,236050115.1373458,236050115.1373458
08069069411,015,state_senate,0.999999999999997,342984423.44094986,342984423.4409509
08069069411,008,state_senate,2.863588579715832e-15,9.82166277985926e-07,342984423.4409509
08069069412,015,state_senate,0.9999999999999879,194294775.948862,194294775.94886434
08069069412,008,state_senate,1.2097712034763209e-14,2.3505222492881974e-06,194294775.94886434
08069069413,015,state_senate,0.9999999999999901,113053320.99112189,113053320.991123
08069069413,008,state_senate,9.959058133759e-15,1.1259045959651105e-06,113053320.991123
08069069414,015,state_senate,1.0,3201321.0733963414,3201321.0733963414
08069069415,015,state_senate,1.0,60126050.10835196,60126050.10835196
08069069416,015,state_senate,1.0,112955755.18870004,112955755.18870004
08069069417,015,state_senate,1.0,115475153.29346122,115475153.29346122
08069069418,015,state_senate,0.9999999999999968,105561275.96278693,105561275.96278727
08069069418,023,state_senate,3.15254870250639e-15,3.3278706357140397e-07,105561275.96278727
08069069419,023,state_senate,0.9824499873419525,26147846.040425815,26614938.54885131
08069069419,015,state_senate,0.01755001265804759,467092.5084254992,26614938.54885131
08069069420,023,state_senate,1.0,3956229.21912313,3956229.21912313
08069069421,023,state_senate,1.0,1692416.5845273016,1692416.5845273016
08069069422,023,state_senate,0.798808668506088,15601091.349771872,19530448.234805267
08069069422,015,state_senate,0.20119133149391188,3929356.885033393,19530448.234805267
08069069423,015,state_senate,0.7119842407507924,17577707.340087276,24688337.654147316
08069069423,023,state_senate,0.2880157592492076,7110630.314060039,24688337.654147316
08069069424,015,state_senate,0.99999999999997,3763354.5808032486,3763354.5808033613
08069069424,023,state_senate,2.9919574883066543e-14,1.1259796919187767e-07,3763354.5808033613
08069069425,015,state_senate,0.9999999999999979,6296506.270263945,6296506.270263958
08069069425,023,state_senate,2.1978381776434265e-15,1.3838701866557344e-08,6296506.270263958
08069069426,023,state_senate,0.6050121410686287,37732988.19751421,62367323.95298167
08069069426,014,state_senate,0.39498785893137045,24634335.755467407,62367323.95298167
08069069426,015,state_senate,8.346152742525346e-16,5.205272118541447e-08,62367323.95298167
08069069427,014,state_senate,0.9871623719502214,24431087.07343451,24748803.001039095
08069069427,015,state_senate,0.012837628049778655,317715.92760458565,24748803.001039095
08069069428,015,state_senate,0.5612536466441439,14091061.600762263,25106405.428304557
08069069428,014,state_senate,0.43874635335585616,11015343.827542296,25106405.428304557
08069069429,015,state_senate,0.9999999999999997,21380637.626805715,21380637.626805723
08069069429,014,state_senate,2.2938556679023135e-16,4.904409680361378e-09,21380637.626805723
08069069430,015,state_senate,0.9999999999999937,68765756.544222,68765756.54422243
08069069430,014,state_senate,6.315628583389499e-15,4.342989775890947e-07,68765756.54422243
08069069431,015,state_senate,1.0,2599204.3856079355,2599204.3856079355
08069069432,015,state_senate,1.0,20555377.424059343,20555377.424059343
08069069433,015,state_senate,0.9999999999999997,25643684.201267637,25643684.201267645
08069069433,001,state_senate,2.8675852393622927e-16,7.353545029842312e-09,25643684.201267645
08069069434,015,state_senate,0.9999999999999353,16983813.179463655,16983813.179464754
08069069434,014,state_senate,6.467855132658835e-14,1.0984884324491986e-06,16983813.179464754
08069069435,023,state_senate,0.5213296675076637,7809282.673434984,14979547.798937002
08069069435,015,state_senate,0.47867033249233626,7170265.125502018,14979547.798937002
08069069436,023,state_senate,1.0,2544799.984087454,2544799.984087454
08069069437,015,state_senate,1.0,34841077.71513104,34841077.71513104
08069069438,015,state_senate,1.0,181440593.78128365,181440593.78128365
08069069439,015,state_senate,1.0,4447607.728141746,4447607.728141746
08069069440,023,state_senate,1.0,2214699.5231073457,2214699.5231073457
08069069441,015,state_senate,0.9971766882917784,25829301.772479925,25902432.413183484
08069069441,014,state_senate,0.002823311708221573,73130.6407035589,25902432.413183484
08069069501,015,state_senate,0.9999999999999972,10937834.208464324,10937834.208464354
08069069501,014,state_senate,2.6249987451342047e-15,2.8711801071704905e-08,10937834.208464354
08069069502,015,state_senate,0.9999159046064306,10504717.874291105,10505601.346971061
08069069502,023,state_senate,7.967235912525619e-05,837.0060433426536,10505601.346971061
08069069502,014,state_senate,4.42303444417938e-06,46.466636614470296,10505601.346971061
08069069503,015,state_senate,0.9861166125569711,31367619.516042575,31809239.51246219
08069069503,023,state_senate,0.013883387443028831,441619.9964196141,31809239.51246219
08069069504,015,state_senate,1.0,3468037.3272890467,3468037.3272890467
08069069505,015,state_senate,1.0,1564692.3066790937,1564692.3066790937
08069069506,015,state_senate,1.0,1292383.342183835,1292383.342183835
08069069507,015,state_senate,1.0,1537873.4852092578,1537873.4852092578
08069069508,015,state_senate,1.0,1302690.3767473276,1302690.3767473276
08069069509,015,state_senate,1.0,1322411.7626486453,1322411.7626486453
08069069510,015,state_senate,1.0,3908328.1983832177,3908328.1983832177
08069069511,015,state_senate,1.0,749808.9383476607,749808.9383476607
08069069512,015,state_senate,1.0,1051919.6461345435,1051919.6461345435
08069069513,015,state_senate,1.0,813433.6855898397,813433.6855898397
08069069514,015,state_senate,1.0,1258979.728901575,1258979.728901575
08069069515,015,state_senate,1.0,1836831.7931801446,1836831.7931801446
08069069516,015,state_senate,1.0,7505029.652217846,7505029.652217846
08069069517,015,state_senate,1.0,2174495.814438425,2174495.814438425
08069069518,015,state_senate,1.0,1311371.5069275722,1311371.5069275722
08069069519,015,state_senate,1.0,1475426.9203403457,1475426.9203403457
08069069520,015,state_senate,1.0,4368632.030831417,4368632.030831417
08069069521,015,state_senate,1.0,832461.3279885673,832461.3279885673
08069069522,015,state_senate,1.0,3320668.2625764324,3320668.2625764324
08069069523,015,state_senate,1.0,1770412.751635336,1770412.751635336
08069069524,015,state_senate,1.0,1055477.009583013,1055477.009583013
08069069525,015,state_senate,1.0,2039978.4459199223,2039978.4459199223
08069069526,015,state_senate,1.0,1264333.891621928,1264333.891621928
08069069527,015,state_senate,1.0,4705871.751267326,4705871.751267326
08069069528,015,state_senate,1.0,1460198.7134423193,1460198.7134423193
08069069529,015,state_senate,1.0,907038.2374119628,907038.2374119628
08069069530,015,state_senate,1.0,2457144.925321107,2457144.925321107
08069069531,015,state_senate,0.9999999999999458,13518199.650435435,13518199.650436167
08069069531,023,state_senate,5.409214843678293e-14,7.312284620894602e-07,13518199.650436167
08069069532,015,state_senate,1.0,1313697.2880714585,1313697.2880714585
08069069533,015,state_senate,1.0,2117003.6875974406,2117003.6875974406
08069069534,015,state_senate,1.0,3811227.1731982753,3811227.1731982753
08069069535,015,state_senate,1.0,1169522.8606495373,1169522.8606495373
08069069536,015,state_senate,1.0,2372932.1890347013,2372932.1890347013
08069069537,015,state_senate,1.0,6319882.435859603,6319882.435859603
08069069538,015,state_senate,0.9999999999999885,41881862.05779093,41881862.05779141
08069069538,023,state_senate,1.1654826529916087e-14,4.881258370334333e-07,41881862.05779141
08069069539,015,state_senate,1.0,4586102.765249344,4586102.765249344
08069069540,015,state_senate,1.0,1164034.629320104,1164034.629320104
08069069541,015,state_senate,0.9999999999998119,13728189.206762834,13728189.206765415
08069069541,023,state_senate,1.880469334220433e-13,2.5815438817698293e-06,13728189.206765415
08069069542,015,state_senate,1.0,5838899.878636767,5838899.878636767
08069069543,015,state_senate,1.0,2717604.7881799783,2717604.7881799783
08069069544,015,state_senate,1.0,596265.4944261494,596265.4944261494
08069069545,015,state_senate,1.0,784488.9126854676,784488.9126854676
08069069546,015,state_senate,1.0,676868.2818249451,676868.2818249451
08069069547,015,state_senate,1.0,712310.188179635,712310.188179635
08069069548,015,state_senate,1.0,2791038.20424434,2791038.20424434
08069069549,015,state_senate,1.0,1301977.7507900503,1301977.7507900503
08069069601,014,state_senate,1.0,2961154.6267785276,2961154.6267785276
08069069602,014,state_senate,1.0,2519226.2287224196,2519226.2287224196
08069069603,014,state_senate,1.0,4303216.422626991,4303216.422626991
08069069701,014,state_senate,0.9999999999999636,3175873.48275988,3175873.4827599954
08069069701,015,state_senate,3.639334009376496e-14,1.155806437528543e-07,3175873.4827599954
08069069702,015,state_senate,0.9978316443160179,1261779.178302947,1264521.1098389816
08069069702,014,state_senate,0.002168355683982012,2741.9315360345977,1264521.1098389816
08069069703,015,state_senate,1.0,1075581.2964484398,1075581.2964484398
08069069801,023,state_senate,0.9969242683573214,7257893.584152262,7280285.789522841
08069069801,014,state_senate,0.003075731642678678,22392.205370579322,7280285.789522841
08069069802,023,state_senate,1.0,6168288.100138865,6168288.100138865
08069069803,023,state_senate,0.9999999999999974,23832132.06285253,23832132.06285259
08069069803,001,state_senate,2.474043365122733e-15,5.896172820682921e-08,23832132.06285259
08069069804,023,state_senate,1.0,5879570.434469982,5879570.434469982
08069069805,023,state_senate,1.0,6794459.939172399,6794459.939172399
08069069806,023,state_senate,0.999999999999987,2060293.3577731925,2060293.3577732192
