precinct_id,target_id,target_type,weight,piece_area,covered_area
080898,002,state_senate,1.0,985466.7657023679,985466.7657023679
080899,002,state_senate,1.0,623908.5134769578,623908.5134769578
080911,006,state_senate,1.0,218914320.46045506,218914320.46045506
080912,006,state_senate,1.0,202463690.22587088,202463690.22587088
080913,006,state_senate,1.0,274644486.3618183,274644486.3618183
080914,006,state_senate,1.0,418350323.15197605,418350323.15197605
080915,006,state_senate,1.0,289921528.31812966,289921528.31812966
080931,004,state_senate,1.0,699937002.8517246,699937002.8517246
0809310,004,state_senate,1.0,132924202.75876515,132924202.75876515
0809311,004,state_senate,1.0,63638636.489618145,63638636.489618145
0809312,004,state_senate,1.0,9483254.689927517,9483254.689927517
0809313,004,state_senate,1.0,6435879.237497567,6435879.237497567
080932,004,state_senate,1.0,170572514.85963914,170572514.85963914
080933,004,state_senate,1.0,1012642695.0329523,1012642695.0329523
080934,004,state_senate,1.0,662492811.9870824,662492811.9870824
080935,004,state_senate,1.0,752934951.1913432,752934951.1913432
080936,004,state_senate,1.0,592476440.1638179,592476440.1638179
080937,004,state_senate,0.9999820248138964,1566163999.3693502,1566192151.9647558
080937,005,state_senate,1.7975186103621056e-05,28152.595405597236,1566192151.9647558
080938,004,state_senate,1.0,40610827.53956319,40610827.53956319
080939,004,state_senate,1.0,15621092.556159452,15621092.556159452
080951,001,state_senate,1.0,312546560.14283335,312546560.14283335
080952,001,state_senate,1.0,258657840.13714784,258657840.13714784
080953,001,state_senate,1.0,205460597.2419036,205460597.2419036
080954,001,state_senate,1.0,164483794.76516446,164483794.76516446
080955,001,state_senate,1.0,435131001.2267162,435131001.2267162
080956,001,state_senate,1.0,242887388.9110408,242887388.9110408
080957,001,state_senate,1.0,162442147.09795415,162442147.09795415
080958,001,state_senate,1.0,417228.3206008078,417228.3206008078
080971,005,state_senate,1.0,1107519.5071528463,1107519.5071528463
0809710,005,state_senate,1.0,33423541.289403714,33423541.289403714
0809711,005,state_senate,1.0,6326078.728836339,6326078.728836339
0809712,005,state_senate,1.0,297150097.51984257,297150097.51984257
0809713,005,state_senate,1.0,592911182.4658443,592911182.4658443
0809714,005,state_senate,1.0,174119606.1735853,174119606.1735853
0809715,005,state_senate,1.0,311596160.85403323,311596160.85403323
0809716,005,state_senate,1.0,336149264.28572345,336149264.28572345
080972,005,state_senate,1.0,951220.5329693162,951220.5329693162
080973,005,state_senate,1.0,328294300.90116274,328294300.90116274
080974,005,state_senate,1.0,370241.09393511026,370241.09393511026
080975,005,state_senate,1.0,2358138.940392242,2358138.940392242
080976,005,state_senate,1.0,20568844.587807637,20568844.587807637
080977,005,state_senate,1.0,1792500.2783296092,1792500.2783296092
080978,005,state_senate,1.0,63188703.43832063,63188703.43832063
080979,005,state_senate,1.0,350270039.63566494,350270039.63566494
080991,001,state_senate,1.0,776231.5271467721,776231.5271467721
0809910,001,state_senate,1.0,778917509.7682203,778917509.7682203
0809911,001,state_senate,1.0,21751227.803383965,21751227.803383965
0809912,001,state_senate,1.0,853855.7924545595,853855.7924545595
0809913,001,state_senate,1.0,433025763.38605595,433025763.38605595
080992,001,state_senate,1.0,689461434.1012897,689461434.1012897
080993,001,state_senate,1.0,1205567041.2756107,1205567041.2756107
080994,001,state_senate,1.0,84444362.53664468,84444362.53664468
080995,001,state_senate,1.0,33075237.1229709,33075237.1229709
080996,001,state_senate,1.0,300940324.8998025,300940324.8998025
080997,001,state_senate,1.0,152593262.53890085,152593262.53890085
080998,001,state_senate,1.0,556020301.7392645,556020301.7392645
080999,001,state_senate,1.0,1347497.7121779637,1347497.7121779637
081011,003,state_senate,1.0,1620338.8060474533,1620338.8060474533
0810110,003,state_senate,1.0,1530221.2277447707,1530221.2277447707
08101100,003,state_senate,1.0,371688.27701746346,371688.27701746346
08101101,003,state_senate,1.0,650921.3651238099,650921.3651238099
08101102,003,state_senate,1.0,37968949.820079535,37968949.820079535
08101103,002,state_senate,1.0,476914353.2925336,476914353.2925336
08101104,002,state_senate,0.9998714403192264,35013137.19968434,35017639.05618285
08101104,003,state_senate,0.00012855968077371782,4501.85649851214,35017639.05618285
08101105,003,state_senate,1.0,2218593.805501252,2218593.805501252
08101106,003,state_senate,1.0,2763415.628353722,2763415.628353722
08101107,003,state_senate,1.0,19174677.991798602,19174677.991798602
08101108,003,state_senate,1.0,669748.2697055934,669748.2697055934
08101109,003,state_senate,1.0,386621932.9628535,386621932.9628535
0810111,003,state_senate,1.0,2557903.21160625,2557903.21160625
08101110,002,state_senate,1.0,6012218.568769319,6012218.568769319
08101111,003,state_senate,1.0,446802.6729419403,446802.6729419403
08101112,003,state_senate,1.0,3332243.8978600493,3332243.8978600493
08101113,003,state_senate,1.0,1689123.3578833016,1689123.3578833016
08101114,003,state_senate,1.0,910494.9866817647,910494.9866817647
08101115,003,state_senate,1.0,776459.2537187766,776459.2537187766
08101116,003,state_senate,1.0,17535853.69569381,17535853.69569381
08101117,003,state_senate,1.0,1009777.0673456443,1009777.0673456443
08101118,003,state_senate,1.0,272792.62256240466,272792.62256240466
08101119,003,state_senate,1.0,6976993.642306426,6976993.642306426
0810112,003,state_senate,1.0,4638532.672954634,4638532.672954634
08101120,003,state_senate,1.0,89446038.41912524,89446038.41912524
08101121,003,state_senate,1.0,2121571.9385076594,2121571.9385076594
08101122,002,state_senate,1.0,214223594.86976704,214223594.86976704
08101123,003,state_senate,1.0,19414846.084520876,19414846.084520876
08101124,003,state_senate,1.0,1152595.9724816475,1152595.9724816475
08101125,003,state_senate,1.0,3005901.003582469,3005901.003582469
0810113,003,state_senate,1.0,727613.5067133893,727613.5067133893
0810114,003,state_senate,1.0,1188428.970780259,1188428.970780259
0810115,003,state_senate,1.0,1123949.015028747,1123949.015028747
0810116,003,state_senate,1.0,291202084.5709004,291202084.5709004
0810117,002,state_senate,1.0,98724314.4521533,98724314.4521533
0810118,003,state_senate,1.0,1297484.5486004408,1297484.5486004408
0810119,003,state_senate,1.0,438890.7001452477,438890.7001452477
081012,003,state_senate,1.0,715790.4332535167,715790.4332535167
0810120,003,state_senate,1.0,592479.2685712931,592479.2685712931
0810121,003,state_senate,1.0,830169.0416308237,830169.0416308237
0810122,003,state_senate,1.0,356691.05880695174,356691.05880695174
0810123,003,state_senate,1.0,437895.26230240014,437895.26230240014
0810124,003,state_senate,1.0,343444.7234786136,343444.7234786136
0810125,003,state_senate,1.0,599727.4266571236,599727.4266571236
0810126,003,state_senate,0.9130055839810425,39994932.83778555,43805792.143562615
0810126,002,state_senate,0.08699441601895748,3810859.3057770655,43805792.143562615
0810127,003,state_senate,1.0,658606.2081730216,658606.2081730216
0810128,002,state_senate,0.8278956539334207,2301077.546929197,2779429.4317122353
0810128,003,state_senate,0.17210434606657943,478351.88478303875,2779429.4317122353
0810129,003,state_senate,1.0,353607.0075512626,353607.0075512626
081013,003,state_senate,1.0,1009681.9680636893,1009681.9680636893
0810130,003,state_senate,1.0,281030.1925930389,281030.1925930389
0810131,003,state_senate,1.0,411418.31961124996,411418.31961124996
0810132,003,state_senate,1.0,739381.1028990351,739381.1028990351
0810133,003,state_senate,1.0,385005.24890566117,385005.24890566117
0810134,003,state_senate,1.0,4449902.601646669,4449902.601646669
0810135,003,state_senate,1.0,1699378.3219209856,1699378.3219209856
0810136,003,state_senate,1.0,5417145.5614873925,5417145.5614873925
0810137,003,state_senate,1.0,549340.8979673699,549340.8979673699
0810138,003,state_senate,1.0,311544.2599188249,311544.2599188249
0810139,003,state_senate,1.0,1513007.7326371411,1513007.7326371411
081014,003,state_senate,1.0,920349.0106016453,920349.0106016453
0810140,003,state_senate,1.0,435275.7706875104,435275.7706875104
0810141,003,state_senate,1.0,2030801.3046437982,2030801.3046437982
0810142,003,state_senate,1.0,4981176.871321223,4981176.871321223
0810143,003,state_senate,1.0,8740062.274654869,8740062.274654869
0810144,003,state_senate,1.0,651643.2847758677,651643.2847758677
0810145,003,state_senate,1.0,568339.5343806458,568339.5343806458
0810146,003,state_senate,1.0,676138.8574750489,676138.8574750489
0810147,003,state_senate,1.0,420008.97812169854,420008.97812169854
0810148,003,state_senate,1.0,859094.7721181447,859094.7721181447
0810149,003,state_senate,1.0,353535.83686612814,353535.83686612814
081015,003,state_senate,1.0,664648.0694761724,664648.0694761724
0810150,003,state_senate,1.0,760091.6245546924,760091.6245546924
0810151,003,state_senate,1.0,776912.3711862881,776912.3711862881
0810152,003,state_senate,1.0,430285.199144875,430285.199144875
0810153,003,state_senate,1.0,482987.3852087646,482987.3852087646
0810154,002,state_senate,0.9914428118988217,16520794.907890277,16663386.641786708
0810154,003,state_senate,0.00855718810117831,142591.73389643081,16663386.641786708
0810155,003,state_senate,1.0,289325.8300005292,289325.8300005292
0810156,003,state_senate,1.0,415218.667331696,415218.667331696
0810157,003,state_senate,1.0,324668.4756965911,324668.4756965911
0810158,003,state_senate,1.0,994784.6072590692,994784.6072590692
0810159,003,state_senate,1.0,416068.29863596335,416068.29863596335
081016,003,state_senate,1.0,918330.5682413434,918330.5682413434
0810160,003,state_senate,1.0,403189.1854748314,403189.1854748314
0810161,003,state_senate,1.0,831457.0861244308,831457.0861244308
0810162,003,state_senate,1.0,578102.7010765981,578102.7010765981
0810163,003,state_senate,1.0,588675.807985408,588675.807985408
0810164,003,state_senate,1.0,202103.94375916093,202103.94375916093
0810165,003,state_senate,1.0,462401.9704782865,462401.9704782865
0810166,003,state_senate,1.0,3685124.532943971,3685124.532943971
0810167,003,state_senate,1.0,388381.5550459215,388381.5550459215
0810168,003,state_senate,1.0,640754.6848901215,640754.6848901215
0810169,003,state_senate,1.0,707890.5736397248,707890.5736397248
081017,003,state_senate,1.0,3292172.724687291,3292172.724687291
0810170,003,state_senate,1.0,510920.08019202744,510920.08019202744
0810171,003,state_senate,1.0,302012.2345418843,302012.2345418843
0810172,003,state_senate,1.0,539698.5680654012,539698.5680654012
0810173,003,state_senate,1.0,415280.987741406,415280.987741406
0810174,003,state_senate,1.0,393308.2790431899,393308.2790431899
0810175,003,state_senate,1.0,2494789.382893436,2494789.382893436
0810176,003,state_senate,1.0,788606.881238674,788606.881238674
0810177,003,state_senate,1.0,308532.19954626256,308532.19954626256
0810178,003,state_senate,1.0,393975.58237231744,393975.58237231744
0810179,002,state_senate,0.8426804768541781,3546943.282106762,4209120.039600186
0810179,003,state_senate,0.15731952314582195,662176.7574934245,4209120.039600186
081018,003,state_senate,1.0,2457276.9070812026,2457276.9070812026
0810180,002,state_senate,1.0,4153487.347191977,4153487.347191977
0810181,002,state_senate,1.0,313736544.45362574,313736544.45362574
0810182,002,state_senate,1.0,4188109.794675398,4188109.794675398
0810183,002,state_senate,1.0,8130739.4224633165,8130739.4224633165
0810184,002,state_senate,1.0,31655493.72138109,31655493.72138109
0810185,002,state_senate,1.0,1328719932.843042,1328719932.843042
0810186,002,state_senate,1.0,70070364.54033,70070364.54033
0810187,002,state_senate,1.0,1526431040.7462897,1526431040.7462897
0810188,002,state_senate,1.0,170009929.00445324,170009929.00445324
0810189,003,state_senate,1.0,6491557.940746514,6491557.940746514
081019,003,state_senate,1.0,917644.7375625881,917644.7375625881
0810190,003,state_senate,0.993988992758656,566586993.8614776,570013348.2253227
0810190,002,state_senate,0.0060110072413437875,3426354.3638450326,570013348.2253227
0810191,003,state_senate,0.9808865664935712,294132297.2967959,299863722.6200851
0810191,002,state_senate,0.019113433506428898,5731425.323289236,299863722.6200851
0810192,003,state_senate,1.0,326356.1418789263,326356.1418789263
0810193,003,state_senate,1.0,343419.3003305105,343419.3003305105
0810194,003,state_senate,1.0,905216.1257219914,905216.1257219914
0810195,003,state_senate,1.0,281616.74405508925,281616.74405508925
0810196,003,state_senate,1.0,358167.83486090525,358167.83486090525
0810197,003,state_senate,1.0,344594.17806556204,344594.17806556204
0810198,003,state_senate,1.0,492841.9360975488,492841.9360975488
0810199,003,state_senate,1.0,507009.5673643588,507009.5673643588
081031,008,state_senate,1.0,1285577951.5735457,1285577951.5735457
081032,008,state_senate,1.0,1531836395.2051375,1531836395.2051375
081033,008,state_senate,1.0,1256599227.7633266,1256599227.7633266
081034,008,state_senate,1.0,2470049388.2152824,2470049388.2152824
081035,008,state_senate,1.0,1802942606.3647132,1802942606.3647132
081051,005,state_senate,1.0,344821.67486086633,344821.67486086633
0810510,005,state_senate,1.0,675734022.1231654,675734022.1231654
0810511,005,state_senate,1.0,81184818.2851634,81184818.2851634
0810512,005,state_senate,1.0,1401398.3152930476,1401398.3152930476
0810513,005,state_senate,1.0,47575540.00794504,47575540.00794504
0810514,005,state_senate,1.0,50526300.94200815,50526300.94200815
0810515,005,state_senate,1.0,490389.23185741843,490389.23185741843
081052,005,state_senate,1.0,67016695.920227066,67016695.920227066
081053,005,state_senate,1.0,553697902.4829012,553697902.4829012
081054,005,state_senate,1.0,692191.7388775435,692191.7388775435
081055,005,state_senate,1.0,187785885.2522985,187785885.2522985
081056,005,state_senate,1.0,285211711.06348747,285211711.06348747
081057,005,state_senate,1.0,50753812.62211392,50753812.62211392
081058,005,state_senate,1.0,359894472.42638415,359894472.42638415
081059,005,state_senate,1.0,632457.4836078294,632457.4836078294
081071,008,state_senate,1.0,5957336.015424569,5957336.015424569
0810710,008,state_senate,1.0,526958728.8803165,526958728.8803165
0810711,008,state_senate,1.0,806695382.9857696,806695382.9857696
0810712,008,state_senate,1.0,766101402.491564,766101402.491564
0810713,008,state_senate,1.0,494184931.6174719,494184931.6174719
0810714,008,state_senate,1.0,415384816.48860925,415384816.48860925
0810715,008,state_senate,1.0,218714699.9638437,218714699.9638437
0810716,008,state_senate,1.0,670941258.4405166,670941258.4405166
0810717,008,state_senate,1.0,105517989.19063315,105517989.19063315
0810718,008,state_senate,1.0,645636871.6955456,645636871.6955456
0810719,008,state_senate,1.0,1242520.8952010334,1242520.8952010334
081072,008,state_senate,1.0,749110.489503185,749110.489503185
0810720,008,state_senate,1.0,1149964.5430138684,1149964.5430138684
081073,008,state_senate,1.0,3573820.634648411,3573820.634648411
081074,008,state_senate,1.0,4331277.7357467655,4331277.7357467655
